0
0
0.762718
0.267956
0
0
0
0
0
0.205504
0
0
0.980248
0
0
0.771895
1
1
0.445281
0.888972
0.79823
0.858064
0.297252
0.894521
0.603645
0
1
0
0.845626
0
0.661438
0.910274
0
0.768571
0.53481
0.612681
0
0
0
0.773069
0
0.57563
0
0.899854
0
0
0.893189
0.437625
0.921367
0
0.611002
0.689304
0
0
0.427875
0.598399
0
0.72357
0
0
0.51527
0
0.431178
0.257455
0.659565
0.787648
0
0
0.550745
0
0.660121
0
0
0
0.821944
0.212804
0.228165
0
0
0.921686
0
0.268575
0
0
0
0
0.305796
0.66971
0
0.828401
0
0.581477
0.996174
0
0
0.724527
0.894479
0
0.910504
0.758173
0
0
0
0
0
0
0.84847
0.775793
0.873481
0
0
0
0
0.781573
0.890488
0
0
0.71596
0
0
0
0
0.371244
0
0
0
0
0.813265
0
0.443903
0
0.843413
0
1
1
0.239674
0.321828
0.52341
0.814804
0
1
0
0
0.687028
0.936173
0
0
0
0
0.534865
0
0.545018
0
0.779713
0
0
0
0
0
0.845668
0.714975
0.372525
0
0.918512
0
0
0
0
0
0
0.629849
0
0
0
0
0
0
0.942883
0.802979
0
0
0.710253
0
0
0
0
0
0
0
0.671146
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.171665
0
0
0
0
0.75635
0
0
0
0.668657
0
0
0.787325
0.86772
0
0
0
0.867752
0
0.827654
0
0.7745
0.900584
0.70328
0
0.687767
0
0.694754
0
1
0
0
0
0
0
0
0
0
0.725474
0
0
0
0.702509
0
0
0
0.665484
0.789284
0
0
0
0
0.639052
0.626232
0.444805
0
0
0
0
0.885952
0.621982
0
0.9645
1
0
0
0
0
0
0.558366
0.579247
0
0
0.435735
0
0
0
0
0
0
0
0
0.994467
0
0
0
0
0
0
0
1
0.924392
0
0
0
0.921327
0.907718
0.466355
0
0.748038
0
0
0
0.297246
0
0
0
0.899191
0
0
0.377458
0.680681
0
0
0
0
0.93105
1
0.897224
0
0
0
0.695727
0.835835
0
0.571159
0
0
0.939019
0
0.710874
0
0.72315
0
0.861068
0
0.908818
0
0
0
0
0.579129
0
0
0
0
0
0.230416
0.892879
0
0
0.656774
0.804823
0.9083
0.924654
0
0.926717
0.552308
0
0.114332
0.803521
0.679765
0.801777
0
0
0.47417
0.952165
0.609156
0.67272
0
0.801246
0
0
0.495197
0.00571215
0
0.63655
0.891196
0.387882
0.58316
0.935933
0.231892
0
0
0.476575
0.816608
0.55967
0
0.572854
0
0
0.628123
0
0.337298
0.664202
0.270103
0.7827
1
0.683808
0.710521
0.222719
0
0.466861
0
0
0.734034
0.804721
0.17033
0
0.905
0
0
0.677018
0.996058
0.792273
0.279769
0
0.946893
0
0
0.730421
0.712734
0.619785
0
0.887042
0.71846
0.782043
0.475424
0.376922
0
0.854378
0.312739
0.883022
0.426493
0.598045
0.446082
0
0
0.89488
0.773306
0
0.914913
0.594481
0.68558
0
0.117056
0.246823
0.446464
0
0.42596
0
0.947197
0.75065
0
0.59543
0.434504
0
0.810015
0
0
0
0.404992
0.743466
0.951871
0.822419
0.670878
0.784065
0.551815
0.47875
0
0.162888
0
0.697231
0
0.703437
0.72628
0.768864
0
0.908747
0.681283
0.319625
0.459191
0
0.0826713
0.68939
0.705886
0.461542
0.285853
0.838184
0
0.243251
0.343201
0.208981
1
0
0.578281
0.899657
0.780655
0.945241
0.756576
0.739109
0
0
0.818603
0.279865
0.364349
0.609979
0
0
0.196661
0
0
0.816596
0
0.688132
0.338981
0.701964
0.384489
0.683734
0.693565
0.463702
0
0.71017
0.8502
0.207465
0
0.40341
0.766065
0.698291
0.613626
0.651081
0.734643
0.649712
0
0.610559
0
0
0.0782479
0.152329
0.199782
0.948998
0
0.197945
0.0874326
0.875853
0.458621
0.61403
0
0
1
1
0.478431
0.428073
0.746314
0.935415
0
0
0
0.644218
0.401405
0.0860082
0.838326
0.448106
0.544591
0
0.471324
0.556471
0.589859
0.204107
0.325409
0.843686
0.397334
0
0.607729
0
0.653413
0.700717
0.43948
0.47503
0.983773
0.171958
0.0138281
0.148506
0
0.119639
0.996316
0
0.889051
1
0
0.683977
0.359399
0.755254
0.0216376
0.49339
0.823197
0.82025
0.965862
0.255057
0.841686
0
0
0
0.562658
0
0.0649603
0.202524
0.255853
0.92759
0
0.0420334
0.434388
0.882989
0.328602
0.0597954
0.550886
0
0.419964
0.530423
0.871827
0.438698
0.847266
0.265279
0.635654
0.76138
0.700326
0
0
0.27331
0.269907
0.736575
0.59375
0.758142
0.844556
0.435534
0.405319
0.323934
0.455711
0
0.338484
0.346149
0.591248
1
0.764099
0.958154
0.339493
0.58988
0.451589
0.931004
0.199219
0.633792
0.821579
0.436692
0.145841
0.535704
0.354865
0.13709
0.854821
1
0.799721
0.275739
0.714434
0.828117
0.591253
0.988596
0.573941
0.878319
0.620601
0.422376
0.060499
0.849805
0.431042
0.445063
0.906119
0.908645
0.783018
1
0
0.408344
0
0
0.31008
1
0.357516
0.888685
0.135745
0.192241
0.532461
0.27997
0
0.303727
0.323716
0.0860665
0.19497
0.397946
0.320813
0.968368
0.985079
0.950927
0.54896
0.430806
0.189463
0.174462
0.868676
1
0.482736
0.957113
0.121827
0.722178
0.158254
0.536045
0.369916
0.654333
0.48089
0.137911
0.559599
0.108197
0.920654
0.279006
0.207789
0.217978
0.381561
0.735773
0.951749
0.426513
0.841626
0.0172823
0.622089
1
0
0.826478
0.209561
0.292539
1
0.197598
0.516112
0.934675
0
0.409742
0
0.0778494
0.958736
0.616067
0.150149
0.607393
0
0.564784
0.853893
0.662224
0.646211
0.59866
0.746771
0.747221
0.700903
0.697404
0.469091
0.130723
0.89737
0.210121
0.282356
0.535077
0.429841
0.660382
0.0538903
0.0926719
0.340693
0.169995
0.772819
0.886651
0.202462
0.208691
0.480814
0.796126
0
0.225046
0.177512
0.996077
0.807305
0.657505
0.832587
0.442076
0.893411
0.36902
0.031843
0
0.223388
0
0.844179
0.628471
0.121757
0.319918
0.375597
0.406743
0.585487
0.816835
0
0.615218
0.917649
0.621621
0.351987
0.136803
0.116206
0.614184
0.291942
0.708233
0.361714
0.896123
0.0102422
0.760019
0.162519
0.577283
0.649018
0.186573
0.95965
0.557026
0.680202
0.688732
0
0.307127
0
0.148907
0.396156
0.643692
0.198026
0.155753
0.166885
0.0542286
0.322025
0.84968
0.492242
0.213986
0.586182
0.591899
0.583755
0.491232
0.430727
0.829848
0.16364
0.178378
0.142947
0.476384
0.536985
0.705408
0.764291
0.52365
0.324216
0.544258
0.583526
0.504438
0.227263
0.0216365
0.385692
0.40804
0
0.471525
0.568541
0.503082
0.902457
0.210541
0
0
0.215997
0.424901
0.63296
0.306268
0.848438
0.153574
0.14869
0.806751
0.696256
0.149276
0.0501998
0.0599331
0.0350613
0.294585
0.148973
0.51539
0.739629
0.646048
0.0189633
0.76215
0.155807
0.132746
0.211775
0.15556
0.162498
0.266206
0.89642
0.461687
0.764285
1
0.384123
0.0285169
0.93684
0.474365
0.481509
0.0398135
1
0.712131
0.0855918
0.0413728
0.861252
0.274766
0.653404
0.920343
0.201105
0.290582
0.709704
0.0775203
0.83499
0.576961
0.68335
0.714681
0.175141
0.592419
0.788069
0.439747
0.498912
0.852569
0.321346
0.200191
0.574313
0.995715
0.322476
0.957944
0.780698
0.0276231
0.328093
0.521866
0.297359
0.453168
0.887972
0
0.4855
0.389535
0.240244
0.37068
0.853642
0.286992
0.689461
0.212544
0.223635
0.0539548
0.978912
0.560472
0.0778511
0.0570515
0.546345
0.51489
0.105111
0.259434
0.890644
0.10358
0.392036
0.301312
0.596881
0.936661
0.719744
0.374176
0.0107441
0.427724
0.408184
0.417482
0.0191198
1
0.644918
0.769272
0.620927
0
0.880722
0.301061
0.856516
0.784538
0.537693
0.499996
0.827946
0.88964
0.677659
0.795442
1
0.935274
0.690806
0
0.766153
0.98992
0.884172
0.772556
0.592163
0.521796
0.0950293
0.359634
0.79218
0.399641
0.215962
0.480636
0.786354
0.708022
0.589006
0.862437
0
0.634421
0.402375
0.31832
0.493368
0.499416
0.817306
0.258209
0.798717
0.0942786
0.788393
0.944092
0.494053
0
0.398674
0.0830023
0.751605
0.547339
0.992298
0.299661
0.115918
0.880462
0.822633
0.782995
0.318549
0.141311
0.692646
0.224328
0.561401
0.982192
0.383049
0.321707
0.673996
0.566775
0.377563
0.300508
0.163795
0.629932
0.440813
0.54379
0.176883
0.614481
0.890585
0.781773
0.140522
0.23161
0.161739
0.233546
0.183248
0.0118674
0.520712
0.971496
0.566254
0.493464
0.832955
0.860671
0.00973755
0.881105
0.549156
0.299793
0.336261
0.498996
0.293009
1
0.440801
0.719466
0.244393
0.216874
0.501597
0.204612
1
0.458337
0.734121
0.0838482
0.278187
0.710024
1
0.419591
0.333394
0.179969
0.203829
0.827297
0.833048
0.00314016
0.442921
0.0344914
0.693288
0.09913
0.111134
0.0053468
0.589944
0.589294
0.779366
0.903652
0.734894
0.496313
0.189357
0.378992
0.00213725
0.176928
0.105292
0.837732
0.146237
0.179779
0.798224
0.0949866
0.0719929
0.853404
0.36017
0.658537
0.678127
0.872909
0.943891
0.970251
0.470755
0.817781
0.858365
1
0.782026
0.920194
0
0.529712
1
0
0.692182
0.437673
0.228775
0.0631834
0.986997
0.167023
0.473107
0.317302
0.959121
0.799315
0.705724
0.0358917
0.859876
0.844374
0.466573
0.369276
0
